0.0,0.4020688044354328
0.05025125628140704,0.39798579867414485
0.10050251256281408,0.39195083683558724
0.15075376884422112,0.38401645342465573
0.20100502512562815,0.3742532930183603
0.2512562814070352,0.3627494301993839
0.30150753768844224,0.349609521571945
0.35175879396984927,0.3349537980301762
0.4020100502512563,0.3189169069883845
0.45226130653266333,0.3016466157281708
0.5025125628140704,0.2833023883555064
0.5527638190954774,0.2640538500786289
0.6030150753768845,0.24407915360327376
0.6532663316582915,0.22356326338484464
0.7035175879396985,0.20269617426857542
0.7537688442211056,0.18167108168089224
0.8040201005025126,0.16068252100199293
0.8542713567839196,0.13992449404659085
0.9045226130653267,0.11958860070397923
0.9547738693467337,0.0998621937388654
1.0050251256281408,0.08092657453126662
1.0552763819095479,0.06295524713931178
1.105527638190955,0.046112247506854526
1.155778894472362,0.030550563913787798
1.206030150753769,0.016410663887826304
1.256281407035176,0.00381914177077583
1.306532663316583,-0.007112500030194452
1.35678391959799,-0.0162889243638083
1.407035175879397,-0.02363187688718421
1.4572864321608041,-0.029080939009126505
1.5075376884422111,-0.03259410896974624
1.5577889447236182,-0.03414820545785588
1.6080402010050252,-0.03373908987741453
1.6582914572864322,-0.03138170512161309
1.7085427135678393,-0.027109930481123867
1.7587939698492463,-0.02097625408457804
1.8090452261306533,-0.01305126602740378
1.8592964824120604,-0.0034229770728112507
1.9095477386934674,0.0078040305106807095
1.9597989949748744,0.020509611793430055
2.0100502512562817,0.03455921799029499
2.0603015075376887,0.04980519406255307
2.1105527638190957,0.06608820261367551
2.1608040201005028,0.0832387603596852
2.21105527638191,0.1010788723701693
2.261306532663317,0.11942374833401162
2.311557788944724,0.13808358431359533
2.361809045226131,0.15686539282025322
2.412060301507538,0.1755748635781696
2.462311557788945,0.1940182370482495
2.512562814070352,0.21200417266053573
2.562814070351759,0.22934559375472874
2.613065326633166,0.24586149145278174
2.663316582914573,0.261378670083229
2.71356783919598,0.27573341734005036
2.763819095477387,0.2887730830840475
2.814070351758794,0.3003575515749325
2.864321608040201,0.31036059294912016
2.9145728643216082,0.31867108092166413
2.9648241206030153,0.32519406497970865
3.0150753768844223,0.32985168673678295
3.0653266331658293,0.33258393161877164
3.1155778894472363,0.3333492086389544
3.1658291457286434,0.332124752675867
3.2160804020100504,0.32890684537789894
3.2663316582914574,0.3237108525660711
3.3165829145728645,0.3165710777744559
3.3668341708542715,0.30754043333921227
3.4170854271356785,0.29668993220510254
3.4673366834170856,0.28410800534574715
3.5175879396984926,0.26989965137405997
3.5678391959798996,0.2541854265361508
3.6180904522613067,0.2371002848198735
3.6683417085427137,0.21879227935332982
3.7185929648241207,0.1994211376051092
3.7688442211055277,0.17915672411394462
3.819095477386935,0.1581774055591207
3.869346733668342,0.13666833392390185
3.919597989949749,0.11481966429342419
3.969849246231156,0.09282472445827794
4.020100502512563,0.07087815395936078
4.07035175879397,0.0491740305040132
4.120603015075377,0.027904001805119177
4.170854271356784,0.007255440842607291
4.2211055276381915,-0.012590357678887026
4.2713567839195985,-0.03145992229936184
4.3216080402010055,-0.04918927438730333
4.371859296482413,-0.0656255062519017
4.42211055276382,-0.08062825257879674
4.472361809045227,-0.09407104101235059
4.522613065326634,-0.10584250887185526
4.572864321608041,-0.11584747427887604
4.623115577889448,-0.12400785137567386
4.673366834170855,-0.1302634008168233
4.723618090452262,-0.1345723083032737
4.773869346733669,-0.13691158558490435
4.824120603015076,-0.1372772900681299
4.874371859296483,-0.13568456091284192
4.92462311557789,-0.13216747127108552
4.974874371859297,-0.1267786980913365
5.025125628140703,-0.1195890126699869
5.07537688442211,-0.11068659685873691
5.125628140703517,-0.10017619151638937
5.175879396984924,-0.08817808540985334
5.226130653266331,-0.07482695430642947
5.276381909547738,-0.060270561442847814
5.326633165829145,-0.04466833189215383
5.376884422110552,-0.028189814564528043
5.427135678391959,-0.01101304666075964
5.477386934673366,0.0066771636630313935
5.527638190954773,0.024691019872815134
5.57788944723618,0.042835567700986454
5.628140703517587,0.06091655621927333
5.6783919597989945,0.07874031140869509
5.7286432160804015,0.09611560417464282
5.7788944723618085,0.11285549480866805
5.829145728643216,0.12877913612550798
5.879396984924623,0.14371351790202994
5.92964824120603,0.15749513581033237
5.979899497487437,0.16997156876473682
6.030150753768844,0.18100294948482432
6.080402010050252,0.19046331410553302
6.130653266331658,0.19824181783070244
6.180904522613066,0.20424380491711802
6.231155778894472,0.20839172267962175
6.28140703517588,0.21062587071069866
6.331658291457286,0.210904978095661
6.381909547738694,0.20920660306178357
6.4321608040201,0.20552735121060028
6.482412060301508,0.1998829102304959
6.532663316582914,0.19230790075494342
6.582914572864322,0.18285554480314575
6.633165829145728,0.17159715499744077
6.683417085427136,0.1586214494786128
6.733668341708542,0.14403369911967012
6.78391959798995,0.12795471525440777
6.834170854271356,0.11051968767374334
6.884422110552764,0.09187688408543726
6.93467336683417,0.07218622356763466
6.984924623115578,0.05161773776069431
7.035175879396984,0.030349934623441432
7.085427135678392,0.008568080518727317
7.135678391959798,-0.013537582819888982
7.185929648241206,-0.03577366926114503
7.236180904522612,-0.05794550954763378
7.28643216080402,-0.07985902493291022
7.3366834170854265,-0.10132259513194522
7.386934673366834,-0.12214890258756472
7.4371859296482405,-0.1421567352836633
7.4874371859296485,-0.16117273073542085
7.537688442211055,-0.17903304435346362
7.5879396984924625,-0.19558492610760872
